label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question10,1424.953993,199.5997639,2016.279514,917.2961884,0.99932909,1439.084607,1412.718464,1393.922642,1384.436319,1393.123249,1430.275188,1492.825765,1567.351725,1647.684367,1730.466831,1808.344288,1880.865951,1938.444749,1984.92593,2019.264086,2043.59644,2064.353304,1558.834317,1609.932319,1675.895544,1740.48141,1790.884123,1914.989429,1971.619119,2024.466546,2058.255328,2063.437409,1822.220954,1810.548298,1800.098307,1789.51064,1684.354328,1718.916401,1755.770111,1793.455785,1827.485682,1598.59672,1644.640282,1680.394194,1711.114739,1672.619559,1635.832711,1889.208901,1935.91785,1968.802853,1992.791272,1956.535137,1922.574027,1579.009827,1645.297096,1702.500644,1732.551183,1767.890498,1806.333036,1837.272544,1790.265193,1748.57611,1712.569175,1679.185543,1632.910569,1596.490808,1690.674886,1723.573749,1759.380868,1823.403322,1758.274269,1723.26354,1690.020921,423.9989035,505.6593935,589.3715355,673.3567212,751.4722122,818.7675967,871.7708208,915.8246906,949.7411915,970.9213009,972.9687948,955.8377296,913.7992702,853.9647695,784.4925302,713.1986138,641.1335633,309.5373285,272.4181469,262.3062138,277.4088299,310.9002112,366.6471546,373.5089234,401.1317394,447.8634547,505.4886321,436.8199185,480.275161,520.7959411,562.6007811,605.6946091,625.8465055,644.4118841,651.1071779,655.3266498,403.2217632,401.344774,412.6528581,438.6999364,430.226214,418.2865977,503.4420879,508.3044111,527.1645732,557.6035275,543.527687,525.4352453,701.9019258,691.3127181,695.2811171,713.6267878,719.5374981,752.0191722,794.4642455,787.0886782,772.0992528,760.02486,745.1384099,727.2706556,705.1046835,721.8569063,736.7591158,746.5875075,787.1819001,751.65958,740.5132995,725.8730456,16.9216995,22.34716145,-13.5766286,0.715081096,0.559392214,0.350420028,0.24982357,0.477826208,1.0,0.246019736,0.022297213,0.0,0.480342984,0.506661355,0.672296762,0.576604187,0.0,0.451557249,0.672511697,0.002230935,0.375072062,0.128162354,0.674215913
question10,1423.842556,212.6774426,2005.096788,866.217041,0.999412298,1430.782243,1407.592851,1393.302319,1390.030633,1402.323071,1441.331082,1504.327604,1577.478277,1654.238979,1731.719575,1805.011627,1875.552607,1934.26664,1983.648823,2020.932612,2047.35922,2068.382458,1564.740694,1615.51295,1679.050438,1741.685378,1791.52753,1915.31027,1970.118589,2021.772756,2054.982081,2061.53486,1823.234337,1811.998898,1801.832934,1791.439696,1688.474516,1722.584099,1758.581985,1795.357471,1828.956648,1604.584905,1650.949057,1685.679902,1713.753517,1677.32829,1642.607028,1891.278211,1935.556236,1967.824214,1993.028166,1957.074828,1923.946652,1581.402011,1645.871614,1704.020433,1734.703155,1769.691774,1808.892894,1838.717288,1793.873511,1751.06,1715.186782,1680.852918,1634.217903,1596.727713,1692.26608,1725.756949,1761.438653,1828.127956,1761.289163,1726.506408,1692.476221,430.7915287,512.3402071,595.4912503,679.1933679,756.1142649,820.0818987,868.3045302,903.5178515,932.0412448,950.4831882,954.7006905,943.7013599,910.847856,857.6090407,792.564173,724.1782678,654.9185155,320.9974366,286.3127989,276.2778835,289.2112333,318.2359294,371.5452593,380.1012863,408.5307459,455.824792,513.6483368,437.2738631,478.2669212,516.295027,555.9616081,604.226824,620.9288794,636.5768397,644.8092992,650.3039161,405.9320391,400.0686993,411.2461276,442.470365,431.5251648,419.3121056,503.2414263,501.8697003,519.5532561,554.8744644,539.0821095,521.8694139,706.256781,691.9941495,692.6682561,709.6899057,714.9530891,747.2608942,790.1105387,782.0316826,768.1277239,757.4056833,744.0389625,728.3453326,708.1473275,718.5766989,732.0808494,740.7550004,783.3387605,749.6513295,739.2673941,725.8830505,16.87099379,22.61075255,-13.07924105,0.625180304,0.42759341,0.181553125,0.270225435,0.454598099,1.0,0.263125807,0.003964132,1.0,0.52355051,0.542242527,0.323744595,0.636781812,0.0,0.250410467,0.693291366,0.155872852,0.242667958,0.064227365,0.39966923
question10,1422.080729,192.6406288,2007.496094,889.3393478,0.99965024,1439.062119,1414.987815,1399.186153,1392.720692,1402.476116,1439.54023,1502.078311,1576.309319,1655.390802,1735.716036,1809.740641,1878.743149,1934.347537,1980.233782,2015.346995,2040.911942,2062.345685,1561.04911,1611.11051,1677.606306,1743.252245,1794.955603,1923.301726,1981.050226,2034.16472,2066.626284,2069.246489,1828.7851,1817.471243,1807.223937,1796.785974,1689.299257,1724.814239,1762.393328,1800.194816,1834.035375,1605.397771,1652.155898,1687.712115,1717.840731,1679.918525,1643.421758,1894.136732,1941.53303,1974.187593,1997.821309,1961.98105,1927.799243,1582.366745,1648.05975,1707.177902,1737.815349,1773.525896,1812.325166,1841.903663,1795.467126,1753.220992,1716.587013,1682.30761,1634.648724,1599.012227,1694.950031,1728.474184,1764.657983,1829.078908,1763.138163,1727.705429,1693.759874,422.506586,504.8824478,588.295857,672.0284885,750.3177958,817.6909046,869.7492137,910.2864164,941.8358603,961.2059698,963.7177903,948.2047101,909.0903043,851.0020014,783.5223524,713.7378342,642.6025758,316.7068746,276.85598,264.4593915,277.9813061,309.5665542,363.8724259,373.2629998,404.0392788,453.9278377,513.9831004,434.4121198,476.5749844,515.7619204,556.870544,602.5059359,621.1002145,638.1357551,645.0921713,649.3402305,404.3260108,400.9994408,411.9432462,438.8858422,430.1950061,418.6934336,500.8575602,504.2740018,523.5094409,555.1665962,540.9389267,522.568617,703.281832,690.9528029,693.8465341,711.747254,717.4834894,749.9701195,792.4179223,786.2372872,772.6847385,761.589295,747.636647,730.0697003,706.2723864,719.586191,733.7915858,743.0194838,785.3933362,752.7512309,742.4359537,728.431381,16.93688153,22.66230432,-13.35331204,0.585992157,0.343310505,0.350648135,0.264306426,0.494003892,1.0,0.312167764,0.012046332,0.0,0.592936873,0.465764374,0.475715607,0.608302772,0.0,0.311350018,0.722919285,0.054445647,0.402035117,0.108090535,0.715131223
question10,1427.366862,203.0660019,1990.132595,886.9939728,0.999428689,1443.228977,1419.674258,1403.841874,1397.371035,1407.518943,1444.784055,1507.188986,1580.428645,1658.289986,1737.868239,1812.166882,1881.796857,1937.573695,1983.499212,2018.783717,2044.824466,2066.806705,1561.340464,1609.597379,1673.783623,1738.343432,1789.984127,1916.898554,1974.655705,2029.048155,2063.792846,2068.614972,1826.079111,1815.208282,1805.447165,1795.552599,1688.770613,1723.985018,1761.108071,1798.722214,1832.761063,1603.691884,1649.228964,1684.605216,1714.014189,1676.631673,1640.612219,1892.545977,1939.011943,1972.442835,1997.026943,1960.438079,1925.824733,1584.970737,1649.125135,1706.150688,1736.001075,1770.561198,1808.928048,1839.273073,1793.39985,1752.090121,1716.592528,1683.26933,1637.095332,1600.518747,1694.478405,1727.157813,1762.22111,1827.277366,1762.119262,1727.709807,1694.425304,427.8115625,509.9816803,593.3607414,677.0670174,753.9452713,819.4081859,869.6412558,909.085141,940.5739746,959.6239994,963.7232585,950.4025008,913.2788125,856.9813849,790.4015667,721.5062478,650.731046,319.0936448,280.6232835,267.6499806,279.928056,310.065545,365.6095445,375.9055588,406.8963793,457.7092537,518.8151341,434.010568,476.0429428,515.0839366,556.0889283,601.8421544,620.1215685,636.948646,644.8951369,649.8729205,402.0094615,396.0296102,407.4481537,438.0601995,428.4275178,416.5535201,501.9041616,501.6328849,520.562008,555.4121431,540.7853392,522.7462608,701.1288239,690.5224961,694.018641,711.7358366,717.6047167,749.3343753,791.2464843,781.3418901,766.3689644,754.9465808,740.8850528,724.3695851,703.584916,718.2086625,732.404129,741.6356069,783.6566081,749.4234067,738.8915815,724.9241723,15.83025744,22.31359618,-13.55077846,0.694606245,0.395680994,0.24079217,0.309796631,0.425769031,1.0,0.283352464,0.018737949,0.0,0.586860538,0.506935179,0.616514683,0.616359293,0.0,0.379222423,0.69591105,0.012299297,0.310814053,0.079529189,0.690970957
question10,1435.916775,201.3751717,2006.197917,895.3376083,0.999440491,1440.982209,1415.705368,1398.994271,1393.387778,1405.02455,1443.033941,1505.698699,1580.033739,1658.517138,1738.338601,1811.885197,1880.795288,1935.766382,1981.451413,2016.258255,2041.091722,2062.293667,1568.465583,1618.787317,1683.625167,1747.06879,1796.085939,1924.533891,1980.423103,2032.366795,2063.754903,2065.433991,1829.794185,1818.427229,1808.170781,1797.759071,1692.591053,1727.447158,1764.899006,1802.834359,1836.371311,1606.644674,1652.282675,1687.212886,1717.587476,1679.811678,1643.910535,1894.510476,1941.26442,1973.667635,1997.35848,1961.635109,1927.876284,1588.469884,1654.058653,1711.452756,1741.157135,1775.773721,1813.913624,1844.383465,1798.469115,1757.538673,1722.116295,1688.919821,1642.042557,1604.624883,1700.030878,1732.548355,1767.676044,1831.72066,1766.846775,1732.650308,1699.748672,428.8253102,510.8648845,594.8600452,678.782911,756.2702132,822.797873,873.9258456,913.4504456,944.9269058,963.8676298,965.9702133,950.385731,911.2707276,853.7324067,786.3541833,716.9622249,646.8847428,313.3154323,276.4317561,265.7576824,280.0964237,312.6608443,367.0091301,376.2732294,406.7485302,456.630315,516.1788964,434.8364606,477.5094264,517.301813,558.8147841,602.7561498,622.2496706,640.1383086,647.3891445,651.3504992,402.7228471,397.9645357,409.1122243,437.3035217,427.9861877,416.6201749,500.7339162,503.0448719,522.3348352,555.4216629,540.5719432,522.1237827,700.1385782,690.8187624,695.2097173,713.2096393,719.4695409,751.1511469,791.2893976,783.3037991,768.9439376,757.3136625,742.9146381,725.3397497,703.1081052,719.3720556,734.1352598,743.6072101,784.3048592,750.4647794,739.6698295,725.2582473,16.11151394,22.55834562,-13.76590344,0.536505759,0.547088504,0.197963342,0.294306666,0.535176635,1.0,0.27327019,0.01674501,1.0,0.41692543,0.512955189,0.645118058,0.622471273,0.0,0.305831701,0.614958107,0.050838206,0.24405615,0.066330522,0.556335449
question10,1432.797635,194.5633564,2008.878472,897.9013367,0.999337614,1438.50101,1414.285324,1398.022472,1391.96857,1403.275474,1442.121215,1506.370457,1581.775677,1660.921347,1741.356051,1815.181365,1883.429684,1937.631128,1982.21233,2015.80993,2039.580326,2059.269696,1564.933814,1614.542286,1679.917341,1743.891707,1793.71612,1925.233305,1980.013376,2030.62056,2061.431222,2063.817317,1830.806058,1820.143261,1810.474423,1800.680674,1693.904552,1728.946707,1766.175441,1803.511127,1836.699281,1607.86033,1653.721107,1688.898135,1718.78426,1681.304698,1645.227407,1894.82731,1940.575677,1972.620461,1995.759962,1960.463406,1927.105568,1587.270144,1653.465449,1712.092595,1742.063412,1777.042936,1814.720808,1843.44329,1797.734465,1756.298183,1720.382805,1686.74667,1639.710201,1603.799602,1699.976967,1732.760153,1768.175734,1830.221646,1766.065773,1731.456406,1698.31066,431.7622661,514.8403574,599.2420167,683.4361863,761.3432819,827.9545721,878.4296514,917.6020331,948.8698815,967.6087071,968.9208556,951.611745,910.8488681,852.1826585,784.2298911,713.962414,642.9904928,319.4940414,280.8885402,269.3954446,283.6195877,315.435351,369.046874,377.1571364,405.9156386,453.5068639,511.359791,439.4286729,481.8056891,521.2013821,562.4230305,607.4433594,626.5372494,643.9470235,651.0322125,655.2011751,410.9012291,406.7964075,417.3743622,444.1283959,435.8950079,424.8381087,504.2277917,507.2099449,526.1748235,558.0579725,544.0311447,526.0139428,705.4563136,694.7235905,698.5317538,716.5550176,722.7619027,755.2805254,797.0915414,791.2528507,777.6336325,766.0390055,751.5865582,733.1600363,708.776603,724.1526805,738.8494169,748.4874672,790.1112418,757.1523856,746.433346,732.1273413,16.02142471,22.21619838,-13.82482243,0.677171588,0.496144503,0.329616189,0.252363741,0.454779595,1.0,0.2457719,0.001699525,0.0,0.391524851,0.501643598,0.512507617,0.580675364,0.0,0.371696085,0.598876715,0.272534102,0.32086575,0.075383849,0.715965688
question10,1412.550998,225.0297832,2009.145833,902.9194794,0.999444067,1446.065915,1419.134456,1400.323411,1392.538542,1402.683107,1439.745476,1502.197865,1576.453893,1656.07354,1737.186618,1812.153603,1881.738446,1937.523318,1983.665157,2018.464657,2042.765872,2062.432558,1570.485526,1620.217956,1683.087062,1744.237809,1792.066055,1921.875286,1975.808655,2026.526645,2058.490124,2062.417187,1828.672257,1818.765021,1810.110238,1801.181459,1693.270187,1728.43045,1765.481371,1802.517309,1836.044767,1606.810701,1651.901596,1686.749389,1715.362334,1678.166294,1642.872692,1892.274115,1937.110359,1969.664064,1993.324967,1957.313547,1924.00452,1589.41386,1653.719256,1710.873847,1740.260708,1774.465522,1811.74108,1840.055227,1796.442829,1755.855308,1720.597271,1687.43317,1641.476598,1605.497664,1698.594096,1730.944327,1765.487432,1828.740381,1766.061608,1732.13433,1699.180394,435.1336442,516.7794431,601.1315616,686.0625598,764.1254525,831.3213682,884.3308276,926.1970827,959.5657966,978.8043955,980.6098369,963.9144493,923.9407658,865.8226286,797.6858818,727.901711,657.3955769,326.217551,292.6931713,284.3189554,299.3618885,330.1924337,385.1425148,394.9874701,423.9780516,471.0254475,527.8808036,451.1259783,492.3753645,530.7222065,570.9786629,616.8602264,634.9929463,651.7120438,659.5991406,664.444343,414.1023801,408.8175753,420.8496089,451.6504562,441.8884369,429.55426,515.8358968,515.8262722,534.6550393,568.8310526,554.4807849,536.5720239,717.6691307,706.4826765,709.8722187,727.9512157,733.669853,765.6149078,807.6101368,799.9224163,786.1340822,774.3766031,759.9126104,741.7453681,720.208463,735.3037978,749.802022,759.0710311,799.893082,766.6396204,755.6947257,741.2722858,16.32355304,23.17086658,-13.80711153,0.629447699,0.522175491,0.315424681,0.269112766,0.360557795,1.0,0.197858602,0.00049213,1.0,0.177183688,0.408090651,0.572060823,0.545118988,0.0,0.286888272,0.749757409,0.195034757,0.297862083,0.203348681,0.457240582
question10,1437.270616,208.7135067,1974.07921,902.5155945,0.999561012,1432.666855,1410.793166,1396.49307,1391.324681,1402.80373,1441.512352,1505.142071,1578.849478,1656.194343,1734.648541,1807.791865,1876.384763,1932.037304,1978.459622,2013.69606,2038.841238,2059.660789,1558.965797,1608.214285,1674.556137,1740.366088,1792.501337,1915.572956,1973.348735,2027.193651,2060.467982,2064.219701,1823.66836,1812.350529,1802.124439,1791.867482,1686.829192,1721.37426,1757.59922,1794.312585,1827.80055,1604.977917,1651.115042,1686.110503,1714.950158,1678.19945,1642.518177,1889.254653,1935.258933,1967.685527,1991.529648,1956.033127,1922.348698,1583.025685,1647.116764,1704.465573,1734.390939,1769.066173,1806.790093,1836.323971,1790.576399,1749.686926,1714.324144,1681.280517,1635.068087,1599.141842,1692.545051,1725.285273,1760.472136,1823.850482,1759.407887,1724.973829,1691.807109,453.3737777,535.040895,617.5731674,700.0852674,776.1280078,839.9625526,888.2462884,926.4963288,957.3950316,976.6744339,980.2229892,966.3245304,928.9092253,872.8850455,806.4688805,736.9261181,665.8943698,337.7595314,296.9545441,283.5798728,296.5484785,327.3823095,379.9660784,387.90048,417.7275646,467.638739,528.2776834,452.3222326,493.528931,531.6301223,571.589978,620.0222899,637.6355961,653.7411583,661.2346206,666.6115445,423.3319179,418.7922354,429.6865951,458.2191477,448.7140285,437.0065202,518.6125496,519.5471544,537.6683683,570.4201278,555.8334751,538.4360855,721.7444666,708.9849914,711.153735,728.7775119,734.3280722,766.7326829,809.4896784,800.2621839,785.0414778,773.7544139,760.170178,744.6759411,724.1603902,735.8330869,749.7902516,758.8529428,802.0592889,767.6010141,757.2784537,743.7250347,16.29766997,22.24886852,-14.09509911,0.670928776,0.446003467,0.388487339,0.266749322,0.467313796,1.0,0.276674747,0.044311695,1.0,0.362555802,0.525124788,0.787989438,0.604535282,0.0,0.387277037,0.712704837,0.060920134,0.276331514,0.134452432,0.378243536
question10,1420.469944,199.5866661,1977.343099,900.6532059,0.999662519,1444.273559,1419.171818,1401.461167,1393.79733,1403.523372,1440.48237,1502.797015,1576.002538,1653.806909,1734.217324,1808.961296,1877.62358,1932.968371,1979.309321,2015.391824,2041.964432,2064.284763,1569.732082,1618.62482,1683.884094,1747.637062,1797.418255,1918.853033,1975.665193,2029.326693,2063.900608,2068.642894,1826.735104,1815.006077,1804.408154,1793.757579,1689.151967,1723.433767,1759.452537,1796.280082,1829.845247,1607.702564,1653.210695,1687.98471,1716.328887,1679.315558,1643.85913,1893.707629,1939.611172,1972.435305,1996.633686,1960.347849,1926.467628,1581.829117,1647.019718,1704.477309,1734.216522,1768.963685,1808.128201,1840.27629,1792.6,1750.176614,1714.506748,1681.513678,1635.009383,1597.991516,1692.2848,1725.050566,1760.436667,1828.060114,1760.66748,1726.042719,1692.783208,439.8207703,520.2243157,602.4316477,685.8120529,763.1851845,829.3477809,880.7516395,921.9539141,954.8852561,975.360381,978.5147512,963.2057311,924.8826354,868.343611,802.4902538,733.9332724,663.9422677,332.4373209,293.3083204,283.4530196,300.324169,333.4980961,389.1236439,396.7038403,424.2527805,471.931252,531.9232552,453.1094561,492.9674402,530.0022816,568.9772517,618.8916274,636.0220849,651.8660432,660.3261197,666.2528115,420.2129141,414.6445777,426.6160509,457.2570071,447.1543576,434.7811291,520.0493877,519.5644182,537.9297265,572.2058854,557.547085,539.9876439,720.0154025,708.6607529,711.5887221,729.2057287,735.3705051,767.8690025,810.0789747,800.4013974,784.188428,772.0492726,758.2805816,742.4702701,722.5644822,735.7039138,749.6892277,759.061126,802.3089324,767.4338513,756.5200694,742.8512656,16.07964746,22.16168261,-13.73472574,0.740227401,0.548812032,0.39417091,0.265531272,0.408104837,1.0,0.290585846,0.015286962,0.0,0.26218769,0.408383548,0.595152318,0.601012409,0.0,0.435354233,0.666442037,0.01000261,0.351708323,0.149857387,0.580425501
question10,1420.789714,222.5482635,2014.060764,880.0149765,0.999588072,1439.892518,1414.488392,1397.749929,1392.764877,1404.874108,1443.24204,1505.514438,1578.529172,1655.693381,1734.145836,1807.230897,1877.52804,1935.568455,1984.37693,2021.327549,2047.681636,2069.140913,1573.383739,1622.807709,1685.445732,1746.455984,1794.257169,1921.144832,1975.819948,2027.309969,2060.008102,2064.855604,1827.677711,1816.846238,1807.196944,1797.346098,1693.218466,1727.405363,1763.489675,1799.724798,1832.79688,1609.526575,1654.897354,1689.531535,1717.190491,1680.652898,1645.758994,1893.92124,1938.597662,1970.855964,1994.836712,1959.425384,1926.236632,1589.484228,1653.024862,1709.714982,1739.345137,1773.553359,1811.146819,1839.801403,1795.812684,1754.643297,1719.426374,1686.189561,1640.898843,1605.144863,1697.718895,1730.169015,1764.893674,1828.894642,1764.619467,1730.676234,1697.667096,427.8275674,508.9537378,592.4457469,676.5743191,753.8440072,819.4785066,870.77511,910.372758,941.5295307,960.2089318,963.2736897,950.3292118,915.2330505,860.3439669,794.1751147,725.4079524,655.6160534,323.2378851,289.1420305,280.5949949,295.7449303,326.8208542,380.25608,388.8775337,417.4730527,465.045222,523.2460188,444.8310907,485.5229557,523.1531666,562.6498504,609.3211487,626.2597059,642.1865997,650.0751581,655.4207557,407.9938739,402.2134063,414.277869,446.3491973,435.477353,422.9689913,509.1545375,507.6598497,525.7276112,560.6602877,545.9143735,528.5256394,709.4888179,697.1568496,699.0449778,716.5026986,721.6155661,753.4901389,795.239541,786.9533804,773.1559978,762.3638855,748.7819745,732.4750192,711.6099113,724.4540364,738.3289174,746.9435994,788.1131278,753.9823097,743.709361,730.0771325,16.6836626,23.12753597,-13.54705433,0.662140965,0.492861539,0.49595964,0.248597696,0.485710233,1.0,0.259024441,0.001990515,0.0,0.321186393,0.456621677,0.407194614,0.627478838,0.0,0.395954788,0.67864126,0.052086726,0.167711243,0.050586753,0.307194054
question10,1434.004449,203.547924,1993.863281,883.8873825,0.999260843,1438.572586,1415.449984,1400.147817,1394.431859,1405.06371,1442.745908,1505.649158,1579.923083,1658.310416,1737.888621,1811.859956,1881.131838,1937.022394,1982.841931,2017.52977,2042.842597,2064.192126,1565.684289,1615.522136,1681.934245,1747.386892,1799.080379,1919.452855,1976.789003,2030.352801,2064.109839,2068.129293,1830.310125,1819.410544,1809.534512,1799.474685,1694.215332,1728.407917,1764.491761,1801.029814,1834.116149,1609.981154,1655.534097,1690.416072,1719.308038,1682.734438,1647.356163,1895.617542,1940.944038,1973.11855,1996.585349,1961.821257,1928.501346,1588.028074,1651.924496,1709.225073,1739.168082,1774.073342,1812.03543,1841.436276,1796.524425,1755.316312,1719.708329,1686.386618,1639.95701,1604.045306,1697.304058,1730.114871,1765.465919,1829.569884,1764.984315,1730.400271,1697.076662,431.1439023,512.6453628,595.2291804,678.2605881,755.128314,820.3997693,870.6491724,910.1550033,941.1752121,960.7174955,964.0729123,950.0349451,912.657673,856.3344662,789.7180024,720.7167274,650.1829018,323.0607735,283.1837879,270.863833,284.6945016,316.3496357,369.385625,377.4644111,406.8509261,456.2217184,516.6108753,436.3403118,477.9675238,516.9246457,557.9216892,603.4212266,621.2900839,637.8567548,645.4959557,650.5970126,405.9218775,400.2143502,411.0569489,440.1827346,430.4372619,419.0763921,502.1565831,502.6358519,520.821302,554.4920147,539.2973838,521.7452898,704.8730229,693.1098428,696.1035574,713.9600059,719.5699178,751.2515361,793.0761442,784.3604498,769.5270103,758.2538531,744.6085369,728.4939815,707.4085392,720.6840754,734.7339161,743.8112641,785.8311028,751.5493455,741.0413445,727.2688753,16.05560669,22.08998668,-13.85560558,0.633563042,0.471228063,0.257812262,0.285773247,0.403932393,1.0,0.285319746,0.006085777,0.0,0.272485018,0.557020307,0.54258287,0.615064621,0.0,0.35016647,0.590288043,0.044736553,0.295993775,0.164284438,0.513141453
