label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question_all7 ,1986.514539930556,487.7108459472656,2561.1456163194443,1182.81005859375,0.9935251474380492,1943.9043123802376,1957.1270757398352,1971.652807073292,1991.244943492283,2014.4387677743773,2052.4493005124323,2106.4385236483736,2167.2325259260165,2243.015743504121,2325.93499463079,2408.189698531565,2485.444773989366,2547.6499043792683,2588.781283436625,2611.8516843477337,2626.230295768736,2636.5210953122723,1984.392709120932,2013.1154529668524,2054.6585415650475,2103.0604520861166,2146.346830545436,2252.1116357774595,2307.675495026196,2370.9197681661367,2430.602885528854,2478.5914831239024,2192.8369466091617,2190.1829588233536,2187.228702981526,2184.8276771741976,2151.287270459444,2176.696724476197,2205.798264964026,2236.103686707337,2264.1090337630712,2035.072483094537,2066.2433475265034,2105.750186660943,2137.7617593899995,2104.36677598245,2066.1620347678945,2284.808438158322,2322.6509634738577,2370.4320904839624,2412.920604589776,2371.025268425243,2325.357974834754,2129.360891090355,2153.198455879004,2184.172526531232,2208.0791984641587,2231.065751030789,2275.959889800655,2318.951643125448,2281.2962042731624,2242.494059140878,2214.655837024345,2187.1560410452944,2156.6911756964446,2138.2872968494166,2187.723813410513,2212.412688725401,2237.231724114907,2305.935287642011,2236.602128200113,2211.4185153365133,2186.1730292059683,679.2302008358154,747.3980845600254,814.7501311014806,886.0061595448853,956.0625575679428,1020.5204814265664,1069.6153899385015,1107.85838866926,1121.218639200877,1107.832137897908,1075.3112604307344,1030.272394396845,971.9573001866112,898.2196789378183,813.8952906419734,725.0045359238804,634.4359939796177,607.5366098191804,574.6867400854792,555.0371428161286,555.06423878277,568.5338675283523,563.3280487227108,548.244208837826,547.7112510609386,566.3013214585571,602.2577437676897,654.4834545022662,699.1815079649145,740.4897814246746,784.1317136554349,847.579206545186,855.113575662062,858.1933678630994,855.0655486826574,846.7878551671486,683.6945472148559,655.5141452994073,653.6876285609302,682.3704245000685,701.5206853639833,702.436603612516,687.8576809078477,659.3943374398193,661.8004095602016,689.3576788189541,710.861236815013,709.3874399578883,949.4154446358036,919.6822201036404,900.373932579231,904.9989406393754,897.2036547648225,915.7989454862894,947.8012707845286,968.8883960896004,985.0217323668228,989.3011052708374,986.572914310328,971.2938218841728,946.3318739146474,928.1871717173468,930.8772791724484,926.4581507414084,944.3694796040036,951.755293219367,955.9966820527136,953.6865147390308,-6.394942852654337,-3.591478878126014,16.971275431712478,0.652522623538971,0.647490382194519,0.2460419982671737,0.7095829248428345,0.0774475932121276,0.0,0.1800993829965591,0.0008324545924551,0.0,0.0877483487129211,0.1629695892333984,0.136632353067398,0.4959402978420257,0.0,0.5399677753448486,0.4477617740631103,0.3490513861179352,0.3519828915596008,0.2515037059783935,0.1571344137191772
question_all7 ,1593.4823133680554,520.0005569458008,2127.1803385416665,1191.7338409423828,0.9866108894348145,1694.8355402404486,1695.987325577225,1698.7030838158712,1707.528265100138,1715.920262669883,1729.2106330735985,1751.0894135387362,1781.1271199011317,1833.629000515016,1898.67173223952,1962.4807600122008,2024.0874502620063,2076.4866323189035,2111.947302951273,2131.3603811496178,2145.029739257431,2157.542675578995,1707.7021439669145,1712.8776707779498,1732.4406528349136,1765.3778457549806,1798.1462526957755,1889.6947012292385,1927.502616447816,1972.344578047652,2011.7410417526128,2036.3187883414653,1845.3891504081043,1839.05996446206,1831.5947282797829,1823.89834226936,1800.5706353092314,1817.12806902394,1837.078711107592,1861.102846410888,1883.9442546835128,1731.5585503053258,1748.8010975046425,1780.9234284240115,1807.5877214141788,1781.5663574253283,1751.0830234063014,1914.3136233331024,1945.124199397339,1983.7945422640605,2011.9990974015373,1982.610205688754,1944.9286036895064,1770.4569920723015,1779.8718192235235,1805.592991126268,1823.9303890237504,1843.0445243348115,1881.7455686648848,1909.2106461459496,1877.31773539482,1841.787614112568,1818.8304627644893,1797.201353902337,1779.2096477557398,1777.0909344847628,1807.427992126365,1826.232302106559,1846.1662962136047,1899.3076705320448,1842.9198446831715,1821.5787241955577,1801.435897677779,780.5320592004814,829.4823234255928,879.2641937202252,933.9361969412148,991.5428564713212,1046.7991484181648,1089.7453547136656,1123.0612470611795,1134.5680017778725,1127.2237697199323,1109.1322958289693,1081.9226314608586,1043.7415421173157,991.0093044360764,925.2267347093466,856.4870711408157,789.6508262309312,673.9924800904437,632.5422134071318,599.5365067362986,585.0033276431936,587.9512687013193,580.007793566245,570.1142950472486,578.3472479862264,608.237849175825,657.6624486074156,677.9095592037625,703.3724112039858,725.8219554154261,751.0060679170028,834.5482330400132,837.5145757577066,838.1519794565424,838.8765628193091,837.184619107365,745.0669923491814,710.9966559824484,704.925477639219,727.2886829936278,749.969545194594,755.018782809354,726.3193527540006,698.6012164192989,704.3525037719241,740.8871490683027,753.195913451661,748.4485975829143,972.5478755094192,916.9150942561208,881.1980495886264,883.3167868826577,877.9755970894048,913.172206309284,975.0549214526036,989.5871876696464,998.662184695224,1000.3846857321942,999.332668139784,991.4122191022234,966.8423520751704,908.182425753832,908.6567849833656,907.1139283461952,968.9643565045816,971.2872417137642,973.465123767398,972.8163571638944,-6.675022806031993,-3.15803412381593,18.63490964343241,0.7730762362480164,0.5820234417915344,0.5075399279594421,0.7209001779556274,0.0858655422925949,0.0,0.201511800289154,0.2695654630661011,1.0,0.0303977150470018,0.3771887421607971,0.5424891710281372,0.5736215114593506,1.0,0.7718427777290344,0.4591415524482727,0.6606281995773315,0.8640136122703552,0.6953252553939819,0.2876474559307098
question_all7 ,1665.2652994791663,532.7824287414551,2186.54296875,1170.4088287353516,0.9829406142234802,1742.653788387495,1737.0592959009475,1735.6677931088125,1740.909951852754,1747.8806689224182,1760.745719031443,1782.635652814326,1816.7689732222573,1870.318502946591,1935.5484058919903,2001.673315443016,2067.086807732906,2126.586857820513,2171.216193807711,2198.888450834881,2217.4929767930507,2231.567080514573,1739.1015591840855,1748.5455674575871,1768.6768881692456,1798.563071699691,1826.8484637777435,1910.0209585747589,1945.277478181822,1989.233888873292,2032.1941147301577,2062.268835920552,1867.8907271236503,1861.766559653397,1854.9473020826904,1847.3805296316289,1835.843155886317,1850.821683975144,1867.6910614547453,1889.5454448975388,1910.5569044651515,1768.6149772177748,1780.756934777578,1808.8599916924777,1833.6268806434468,1810.289963646724,1784.069227689505,1935.1036503864711,1957.647217875784,1993.288178267689,2023.4291202326945,1994.7745427755217,1961.355033974916,1810.4214018508776,1818.4618899947025,1840.2099188600887,1856.4028821395152,1873.8333803494447,1910.6001395163444,1942.7542477574607,1910.4049204903624,1877.1877225411183,1856.4336437872253,1838.1952019597788,1820.224972512148,1817.641016907762,1843.6786879963229,1859.351302840533,1876.868909645165,1932.0599575104093,1877.984127690332,1858.76154116912,1842.291654650408,752.0519218087472,801.9676093295554,854.2374864337476,909.852994870143,968.5290706224118,1027.507518093466,1077.7920261406416,1119.0137742375714,1135.9716741162924,1126.6790113252628,1103.8535038713148,1073.54053383342,1032.6684970999358,976.6785585261003,910.3812560494324,841.6367949473379,771.8413298845485,667.5686934977216,636.7342462614073,614.5859739263284,610.538194873237,622.894571835132,622.871323873797,611.3080341813961,614.335388495127,635.4640570095388,672.5095750811361,702.8919127486347,733.2592002400852,761.4431860561892,791.8396617678543,851.7172204380022,855.7267241570075,858.6164035648435,857.9099574224629,854.3500891145441,739.2306084234501,711.0243437861354,708.1366026585481,730.998504174576,750.3904051763302,752.7875789746395,737.2173509341505,710.6329479956958,715.6758287267819,744.9000097407825,759.3681772384982,756.3826783764891,970.3946083534692,929.779245531497,901.5796394569188,904.2663695210754,899.7666405222476,928.3497068398948,975.5279953705176,991.7062961299451,1000.686599358085,1002.1912521101458,1000.6521663795506,990.8804063176552,965.6123008976892,924.712945814348,925.205086571122,924.0782388444636,970.6574391551826,974.4506764050356,975.8678557096408,975.0898072145465,-5.9987278001426265,-2.983856726082742,17.046170858776282,0.7395679354667664,0.6779139041900635,0.4259730577468872,0.6763529181480408,0.0742745548486709,0.0,0.23231041431427,0.0009148332756012,0.0,0.035179603844881,0.2398268580436706,0.3511060178279876,0.3281332850456238,1.0,0.739032506942749,0.3784326612949371,0.97945237159729,0.7196508646011353,0.5223844051361084,0.2100727409124374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
question_all7 ,1560.279296875,523.025951385498,2142.027777777778,1215.102996826172,0.958498239517212,1690.6455978966196,1690.8649377481192,1691.7757104693428,1699.32419913895,1709.9139677603423,1727.016214274534,1753.0949355486364,1787.3331388994911,1842.365166082414,1906.180242056,1965.2946833425167,2020.2543892609303,2065.6127914247245,2096.660344929436,2113.362002919985,2123.8539819054854,2133.192038237339,1715.1196632699914,1722.3757978066812,1745.1674408819615,1779.302557967696,1812.042409261444,1897.838942043216,1933.032815710715,1974.8744045705616,2011.874626809732,2034.0019636771297,1856.563151987847,1853.1141058372968,1849.32558040406,1845.35823185786,1813.3202086874608,1831.564893575104,1852.4760352695173,1875.1062054051472,1896.658635245844,1738.5206167113536,1757.8427943878903,1790.3600387504275,1816.321491663392,1790.2576455022156,1759.3259743248252,1917.2317826938029,1947.3138646427367,1984.6548531959952,2010.4602288009528,1982.724058588064,1946.675992079789,1779.6957213101775,1793.3434022891558,1822.0733339980457,1840.9203248308745,1859.4925839607413,1895.5353538397885,1919.5324998271813,1890.7638334232345,1857.6093600134493,1834.7737351150915,1811.9869431581697,1791.8330461891717,1785.34197756872,1822.382320536764,1841.9486629204823,1861.263093658008,1911.134916941196,1858.1986223903964,1837.4952867660784,1816.4665054514687,782.7379661177342,833.9912196053451,885.8242312380166,942.4692057739668,1000.322603793286,1056.9788646046009,1101.7725569904874,1137.1742367280826,1150.7449928302317,1141.1023060659409,1119.448002739714,1085.4687897077592,1041.3598970297594,985.8391939240192,919.4525302082966,851.0058489818355,787.055758464136,674.4934771460262,634.4548460251201,605.9276960137406,596.4576199608421,601.8275728530772,592.923171851637,582.9952467530416,588.5160422005649,615.6612174942359,663.5970732932833,689.1084612254681,715.1092180973787,737.846038585086,762.8080126125553,843.4793388484652,846.8808638395842,847.3946368747263,848.1555694401184,847.0495887061688,746.4614762863391,715.467681093234,711.3413841689776,735.277470416622,755.6239270837323,758.8355159407497,734.072264511756,706.6697819402482,712.0920452337634,747.686012412828,760.0329501560004,755.5400225366116,971.0927841380252,918.6995178361432,886.1376728854316,888.3758699934333,883.6083096734983,916.6423466448496,976.8213609050408,993.5346021782012,1005.9419808960253,1007.911386445994,1005.9037659636492,994.7061472618034,966.2594862142104,912.7884301161872,913.9263143785256,912.783281990582,970.0843950351368,977.3881497336732,979.5610547486648,978.341691498385,-9.14026402700495,-3.678984926506952,17.13700056344545,0.6618438959121704,0.4857333302497864,0.21725994348526,0.7077459096908569,0.1008976101875305,0.0,0.1830428093671798,0.040480725467205,1.0,0.066781535744667,0.3207370340824127,0.4027805924415588,0.583945095539093,1.0,0.6287181377410889,0.5523694753646851,0.9414597749710084,0.6890495419502258,0.2722376585006714,0.2648289799690246
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
question_all7 ,1717.5995008680554,612.6929626464844,2296.655815972222,1262.9943237304688,0.9604756236076356,1733.2047213360756,1730.9597744306502,1739.3632521492664,1759.8412368995532,1789.8015957875778,1829.6604357032736,1875.0247381571644,1935.7015276407783,2012.6109045837184,2092.975071075427,2161.7869456125954,2217.9159788919897,2267.5223296880285,2306.1379886400864,2335.9132134515785,2356.7649780998654,2367.527383266472,1755.137649920909,1794.0260970333447,1841.0155582964871,1895.337042967596,1946.476189029774,2076.528662537068,2121.408995374397,2172.9132233702985,2226.7840418602573,2270.331260504383,2017.9847580849053,2018.304768749196,2018.8782297201324,2019.278336076852,1955.994250403293,1987.88573178512,2024.8186137287407,2062.4156340837108,2092.3268169143485,1795.4235389516516,1836.3149132763483,1889.42903213084,1934.6484925485968,1883.5233934661592,1830.7355645549808,2107.877195592693,2152.8604155796456,2206.588624666012,2245.249494427037,2208.7634878405624,2156.771755226575,1907.6740587473173,1947.745882504844,1990.76417654592,2016.647132113441,2043.7971531614785,2088.976379680309,2130.0213754034776,2089.15894390376,2043.8442244975631,2008.5903519949643,1975.1874481522664,1938.636927787977,1922.599044491546,1987.2677111897085,2015.0167056867867,2044.198933992604,2115.7375505606906,2042.128958034329,2011.7659461930923,1983.1680629418515,793.1662964653624,872.5549885891196,952.7669639625784,1033.1963884429497,1110.547105674861,1179.8104836303828,1240.3107323470904,1287.1891317695845,1303.5755383083888,1297.3836110334305,1260.3998204165437,1204.6809868534838,1137.262414561785,1062.9828229303275,980.8224105325752,897.0004311355315,810.8349317806933,705.9888331544716,677.4049852546768,665.6662684829162,672.9523717559523,698.2430517720577,710.6921526823426,693.1567311086583,687.8997768519521,692.8186268181453,714.9934355566093,804.4680684434679,874.7675739509868,943.1804584477068,1009.932822491639,1042.3920902366915,1059.6072685801955,1068.9068808134762,1059.3524693913896,1040.876411820038,799.510042753147,767.7442167215504,772.6112858923916,816.7710830901087,837.8315523678539,834.2957833762757,825.5243515351976,781.9558065989822,780.7156024787328,812.5051734876724,845.1617268769969,846.7702688534264,1142.562777241812,1123.2003180382817,1110.2497469282316,1117.6110154968335,1108.5064795318722,1120.342222792835,1137.528655992366,1175.9918912602843,1197.7984319123352,1203.8997050034704,1200.1302770624643,1179.6767117306008,1147.3556811504131,1135.440632921047,1139.137872409876,1133.9661186668782,1141.167335390157,1155.7199133751346,1159.7687924892598,1156.2856066453533,-12.700787974967676,-7.699854324960996,21.761050647504447,0.581556499004364,0.3386459648609161,0.0999940112233161,0.6459952592849731,0.0595346949994564,0.0,0.190513476729393,0.0009666879777796,0.0,0.0251584909856319,0.178338885307312,0.2024388015270233,0.5895315408706665,0.0,0.8419115543365479,0.4573776423931122,0.1069132313132286,0.1390081346035003,0.5245836973190308,0.0840489268302917
question_all7 ,2020.5609809027776,543.088737487793,2590.515625,1183.247039794922,0.9710156321525574,2009.3251176437736,2019.9405928934048,2033.199048070451,2053.944099605016,2081.5338269792364,2121.387512353865,2175.445718153238,2236.02269446283,2307.420583939492,2381.092885334114,2449.8959406392382,2510.1192070447323,2558.70425001932,2591.0686375627283,2607.254173835792,2614.0116584670486,2615.3472853799976,2080.919207371446,2109.020509157447,2146.3917576922,2190.9742010769414,2231.9066329775337,2322.9818966368184,2364.695214693971,2413.377510721802,2460.292081407561,2496.699384601729,2273.521072518454,2275.4018934544565,2277.630746621016,2280.2115468656134,2243.8732915077403,2266.5532850277123,2291.3549427323023,2316.2838902146777,2338.6256271758766,2122.8684236067106,2151.592598231597,2187.895413917526,2218.370509802309,2188.682321155303,2152.9550338369545,2337.9285095978976,2366.5537370250167,2407.7056522169087,2443.5734848492543,2410.7328595437075,2371.9897431394884,2218.050476744097,2241.0807231975828,2271.691739839688,2292.5890125491624,2311.9923474080283,2346.739709482034,2377.8531773387176,2350.9432025611004,2320.687383923013,2296.7106143449305,2272.1329271252457,2243.2488847812447,2226.658219028381,2273.7050703501195,2295.148567305669,2315.580087633981,2366.8957710682025,2316.07757088421,2294.63867559149,2272.387094591608,735.2799501148174,797.5757505137203,858.1128686392972,922.2454422165664,985.8279682756576,1044.1750840895138,1088.5789783776818,1123.0606802751731,1135.9057756351683,1121.6038991348787,1088.9711957289442,1045.142898489891,989.9687780073184,924.2200821290738,850.7453775100029,775.4686296753173,699.6721686669798,700.3642724929202,671.0608378037302,649.3943891393742,644.0900455270688,649.9915865311762,647.7483445830813,637.5686536716056,637.9682771817013,652.1129988835004,678.8930510911657,722.0636768470464,758.437692390693,792.3523137493814,827.9661391722793,879.475939517624,885.3078717862358,887.407145790517,885.4989438159832,878.8168257222212,748.4013970769076,719.776833571291,716.0059883736251,743.5660796655893,763.4866551628552,765.9758113462165,748.9200800275379,719.7461100314011,721.1902537692966,747.1385268031315,767.7530605277768,767.8655608817403,977.6864591432798,944.8332880107134,924.0931586528072,927.5845615793136,921.5904493132502,942.1841954267032,977.9211210537652,995.6956275277224,1009.1301020314776,1012.2823555392588,1010.2087684289836,996.6274070161868,972.6411135986156,943.8286145200065,946.3500510247125,943.1702791153308,972.6057197143608,980.0207613595652,983.301495125068,982.0228280982932,-11.16224895927031,-7.81094324073172,18.183468244258457,0.6753011345863342,0.4223287105560303,0.2147387117147445,0.693057119846344,0.1245549395680427,0.0,0.2206442356109619,0.0092959981411695,0.0,0.1129910349845886,0.2399827390909195,0.6638064384460449,0.3183674216270447,1.0,0.6139318943023682,0.4053328335285187,0.7596004009246826,0.5327336192131042,0.0402787141501903,0.1690829694271087
